66.59795132692184, 261.2196918532129, 62.01574660182793, 275.58327238137645, 146.52335663844875, 183.5231588707937, 229.77235694409467, 155.52539636188297, 89.04015047286659, 56.31636859837549, 24.22238062946246, 221.532088859691, 132.39276686878594, 47.492960313795365, 263.98110936038364, 82.2259385976674, 124.2705057243154, 88.8239798200944, 188.636372663845, 173.95134305686352
179.97875898749626, 79.74573526065217, 85.40576419240914, 76.07646173213625, 98.26918430662023, 43.24929019602614, 49.683858360380285, 289.17915872038253, 288.06801458570817, 56.524396678780555, 7.29196848884609, 61.3666639139852, 209.95308423796726, 233.85437566665894, 6.879927731724445, 173.2988574389268, 0.4926518148135828, 154.64178357161805, 191.93855283925714, 295.6873208412567
77.72927892333172, 240.74906557886106, 261.14492610044493, 276.824884183701, 0.6642637597330747, 140.84651152727318, 294.44062128180315, 119.68344117085515, 244.11974327607544, 163.93694939174333, 231.25622614206736, 145.4793224965374, 8.733469101815317, 25.957706520661528, 33.436143713407, 75.3735335071643, 289.4745877579095, 189.52981582132364, 244.99806078460855, 169.8245988278269
190.60686167456794, 243.5707173541232, 278.0047845731623, 273.78802911113496, 247.44321613155762, 28.2608196531968, 108.31452553914272, 10.65270952809908, 163.90750456224208, 238.84281625680129, 15.342840930404133, 56.60032073793238, 109.64333037364943, 73.2872600873725, 238.5262418763096, 105.62848072991056, 191.6633046181096, 148.02451556902793, 175.04992311601697, 281.78980558945545
283.06202460476385, 33.507728155071426, 253.06648983306712, 103.8084455267857, 30.248181858793544, 115.02271982013457, 153.10643920177438, 288.33092458953894, 111.45378459840218, 3.710823480107295, 257.91206609645747, 33.33322486210958, 143.5017131960355, 254.99400971585808, 154.42139010020372, 133.98234837669398, 240.1429262251709, 6.117413534445193, 171.78559464233976, 123.41508473381296
295.54103930874135, 240.42045912332102, 16.188630643544055, 57.1433320366508, 135.72565374509264, 210.88262313539346, 99.61444486070322, 107.99495855139229, 276.4411697877531, 286.0891517182041, 122.30571860314308, 269.571346465417, 99.07597558785189, 24.8215707239963, 158.0152696375774, 198.25331728751559, 267.8952883065895, 289.5472641043022, 230.9798030673944, 227.72973548679778
213.01471420633152, 210.4658497744117, 230.19941433533504, 292.30484366569317, 112.11435521879079, 24.916332911533466, 71.89213188366747, 66.44482801289855, 109.07993904123181, 243.09426963370552, 18.02885095990494, 134.92306736896683, 243.95115824500348, 79.27151236219464, 19.02029459201059, 72.63230167678046, 25.52113852506468, 242.3332306042056, 51.07502269142464, 58.603387668731614
244.3926034673581, 243.0856587547487, 176.81216347012275, 274.4203020352386, 17.946491026390376, 289.4989920810997, 171.29256505674172, 90.75543375011829, 247.7117479495052, 197.82518410599639, 295.9504324210188, 32.246860072529685, 174.2755582900186, 141.84844651718603, 195.68123579631018, 72.55771622922875, 9.339019025521822, 163.26970582385573, 109.41305363771549, 267.6999825895532
137.80367842759327, 125.59623001106985, 189.87166223729014, 158.15364988396865, 288.3633420522346, 236.7030343668731, 149.00865273677834, 63.342300268271345, 181.1952423288851, 224.57274316644535, 226.75914937818425, 298.05120237980015, 65.54933440202967, 127.691200060496, 127.1548808415668, 95.59393130469941, 109.59990568032092, 143.38239303136692, 162.62712272310253, 79.56907398803938
40.30911835570758, 90.56582931981897, 40.944028146382536, 95.31006100577689, 203.7548042613273, 180.4023467686165, 299.1676399688766, 168.27437694304558, 164.6178591279543, 192.70486204656666, 218.03681119007283, 184.74406185554858, 176.55001949192135, 181.5012940470607, 106.4356382093884, 233.21459838855426, 181.38099426998502, 92.76923144204316, 73.68929956324821, 21.379795228490327
