92.38048578749125, 155.81744379159022
230.48929846139202, 236.7662208512579
261.168618742747, 56.37641748662067
80.85157368507548, 148.85764229635836
221.7365241341132, 58.48559749249217
53.92357401777359, 161.647877572546
84.82968138329326, 228.2819608386296
80.90788249378421, 88.05585279420156
288.7216534838323, 273.964297851333
170.45245362173276, 145.64770620105875
196.11131119457553, 160.9888195588124
298.7216692201259, 42.594739164431
292.60249097211795, 185.86724220079225
216.14586231149232, 88.51907141267155
180.03958967102486, 225.19064161735972
192.40985239214618, 276.9898378554129
266.6190724208109, 193.40140575501047
88.69272301853897, 204.7781138496559
83.09918039348479, 37.9289861056193
170.9751813313938, 122.7178482768739
168.12154418551097, 256.30302608945016
29.015669149449387, 106.30286194083274
292.0865313784804, 276.5898382631587
290.59994652467924, 15.286915479196539
265.06676404280597, 230.9924060125976
106.55316730218962, 100.79494118717757
100.37458043138194, 92.1372516449144
97.11312037599814, 105.91892188874286
108.92920804824018, 83.23129682898616
97.92843092206499, 98.99011571592068
119.809044774797, 100.14159426830358
93.16358204489457, 121.00480061963603
126.23629039373614, 109.56545963895067
97.11814568318346, 111.14287871142626
98.17661140628289, 119.5514025356214
104.97281512804041, 99.63448886729302
101.55905510883031, 101.89418694425135
82.7944211426662, 79.92873035910728
101.981959770838, 105.75770459534264
102.3526228004341, 102.33063532630933
84.96857485611862, 85.1797109744719
119.39378031512487, 100.99206132039262
95.03188270286712, 83.83050327751539
106.7178144332998, 87.97969753663696
88.3789592564693, 98.03444277205298
98.2176903261087, 111.81082232764741
78.52847717176158, 92.9301748880914
65.34284664221565, 90.76397517953772
74.79515677729091, 91.51789802036333
98.66249609320022, 92.95407169992662
102.42724112731497, 94.96905372462331
114.24638797385005, 108.74980942266097
121.5671923787398, 131.6108761741978
109.53365127546522, 87.62808016754124
119.85174891274795, 107.14990672793655
104.85796851328541, 107.31494241553375
103.1369710585897, 110.34125411616799
102.12911546645586, 95.28679828658424
111.3764713259602, 102.02972764603223
98.22136654065285, 99.77390458434016
132.96748053995003, 115.75707311865588
111.2216148118937, 127.9843456785574
96.71402983298792, 99.83808432026169
132.13818769238856, 102.10625951562403
90.011735699743, 99.68533343831925
116.6287384619077, 104.46281539281193
88.82477256458672, 92.45887549104113
122.51242256231986, 103.97231493537612
109.29314682187281, 103.21708685376734
107.82437315171367, 92.8839735349984
93.70090754485338, 106.28514165029384
94.80445400899268, 89.67429038972472
102.26111312454896, 91.61076274373542
80.18175967222979, 87.13456814139568
104.48402896489762, 93.25089810331596
67.4213243530387, 89.44555263150326
106.47139106011349, 97.26660610492775
87.66299961551562, 86.93010133433106
113.51353520714059, 103.81850422292203
82.77186979131686, 83.27817916371156
107.32021943233363, 112.72776885423721
108.92820958830328, 123.44547002290912
102.9959237957138, 110.31911972741067
91.0813830077188, 90.72340320096151
119.45151143681566, 113.42148628340824
112.5058952583254, 108.2162171813648
88.53518814392743, 85.90469645922312
80.72610962702359, 95.07448414542355
117.66097945467574, 123.49209581129907
92.8891294645822, 94.42631103797514
86.99749165596077, 118.19765671904811
105.09369247271343, 106.98261742776202
75.81558938503731, 84.4456185918348
103.54086567791339, 105.10035287321358
109.79347787870435, 105.19846885716129
97.23539129354131, 108.89325437951146
95.96406908731211, 92.2273832384006
95.16944180889448, 110.36512853623339
74.03705054651815, 99.22730829868556
117.8988933916078, 97.04157181572577
93.08579753739913, 79.74095233745206
94.81675620245815, 104.08699131698233
98.20786074455745, 108.56156260713841
105.46690689488963, 107.80358784449618
77.29792824747382, 114.29863391454387
108.84470384029825, 80.72055006809771
100.06727752441047, 89.85035435041337
80.58879757850539, 88.6094798867127
113.48537214990674, 98.89959538765024
90.4139475982993, 92.31369312740061
96.77972547206505, 98.65832287185351
94.14301016235946, 105.96579117659194
94.2661725771728, 91.45965931382717
95.68420772511965, 69.60418245746584
125.00242094774784, 113.52439696707953
89.07296818400324, 101.49172296192845
94.62262192383068, 112.55898427821731
115.23013619509514, 112.03563030282646
105.48914059026137, 105.70970035733387
85.86288187715594, 111.55625165037884
116.33857581142328, 108.91672481051617
112.02522456367824, 108.88519354960887
79.44236182809638, 104.43253828067641
92.23645091622922, 98.91122003599037
79.41723438055445, 94.72173196823034
119.71125129201359, 110.56705530622148
64.11970748028993, 88.16856891213556
94.97900379569522, 116.79963148233449
96.71341713701895, 105.11186485946196
79.69511539194338, 89.6881743285227
82.99167044634713, 88.09910069244172
92.0757813696184, 99.81906579519412
121.12557102590026, 129.27109598253975
107.51790370300888, 108.55437701630063
115.90319684841934, 104.3888028323224
111.87432159740013, 109.79798831699645
115.88792310960423, 105.77450676868261
117.27150158264256, 97.00757109323405
115.93723314765771, 113.4178110772771
102.62370472284385, 104.39537021419827
82.02027580507298, 89.56838099238678
83.21405000472804, 77.96391340499487
109.5941086784934, 75.0149936468089
115.11252340106084, 132.19864414742605
102.62746447376287, 111.62561262997617
127.78050579700306, 111.24052471139666
87.69657968773973, 89.91603984795802
97.07695895480268, 113.32764445987834
109.17248671632599, 94.08214485575306
101.38013743429036, 96.4884370076121
81.39318267255337, 89.85443912064571
98.43850263190939, 111.77543512016658
95.11971330080587, 92.64373763747275
103.61782299313137, 99.5326095216725
106.53679093011985, 95.83114359880224
95.49637411237407, 86.63408749044022
116.51277860307397, 110.2417099611078
110.45891458565207, 94.68282411695417
102.78726227451065, 97.28812530231471
118.85212272424286, 119.60352282796774
112.8579370759667, 114.6942694688291
90.00339204907687, 101.96006234730496
78.06114367969484, 97.37839134661579
99.11709896664294, 123.51194811098955
124.28406899417666, 101.77281712184691
103.48525221760728, 106.94309009000824
81.37401816593396, 91.43628962938502
110.8355693988079, 86.65315794615977
108.23195686673043, 115.08339218612005
117.69241290569552, 108.45139634344582
122.78950994831987, 97.87889534295007
61.657770860324504, 94.70665307105304
106.30149319168925, 93.56381561489037
113.84402349781558, 102.13818403172758
89.1975276678699, 92.2720031192077
93.51956549917833, 94.65975333553237
67.07089674178545, 102.8493044840495
107.98924476491217, 101.68871764434695
91.83776933062236, 92.86514737574413
117.12053719016123, 90.38495012942022
108.95056012059288, 85.90926182718238
103.55922967711959, 102.70717360111144
75.96202869766284, 97.79908219952053
101.59976279459815, 91.67208364582672
83.45081579506035, 97.36503437213392
99.84016708188545, 103.73730680187325
97.5918787277231, 111.68276700930257
88.74238637306554, 89.18431329823963
103.74560559320366, 92.4059198402199
102.7934386446527, 93.15590530717105
119.29977990140374, 112.81887478105426
91.36108097708893, 96.42740985946953
87.68893035007787, 110.44913855875954
108.74806016032416, 116.73550597258259
87.141283056382, 76.03212101652011
113.35679639857305, 96.10245809356648
103.44364822453076, 96.20195996315317
104.7284625891993, 88.03811923530829
73.95044023559186, 84.6598554822195
94.55974683163754, 70.69745140297644
92.24481377689918, 82.70014663362791
101.1880412167825, 107.33806643329282
112.79361954013827, 82.73916381426422
103.49920162167683, 103.49477566171787
106.10256753836961, 96.90624089010133
111.37915429141985, 118.17902399364156
84.32349027571634, 94.33920359219073
79.45034672700731, 82.14025562433869
82.58475683104464, 86.27851238549721
97.75053126626149, 98.57800511746552
87.69747206500709, 112.04111558923469
83.21749485617941, 108.56728230443983
85.53674633645832, 80.82093130399649
99.54890762654261, 117.03601406938449
101.69145384544805, 94.70460762724859
97.29407828566852, 98.80916660429438
117.78193475493399, 93.02042002448678
109.11908829026109, 97.05756677746783
75.13575548642443, 88.10151511553278
98.45559431820948, 120.65055421381246
81.98208902268865, 80.48524888823718
103.90041825892266, 83.5671131458675
110.90304738209075, 107.38426368117089
121.67819833563965, 105.72107532184238
86.84701629178201, 90.35251425635812
77.36307588156805, 85.29639038878268
113.19226229852842, 97.43000637214739
108.4018281049832, 91.74222775968643
125.68998892896724, 109.21137297187897
91.12951218270331, 76.47668947114121
121.19306337079203, 111.40398116865737
97.02952947414924, 85.35602603179127
84.09137731119232, 90.96937260029722
113.20600255880058, 103.78814779391487
106.63557373960657, 95.2474464838457
99.45413519193639, 92.60818746742869
102.33785603399642, 106.6974418133066
92.02112125684812, 89.6923699106422
89.63148903582449, 100.48826974691275
131.8202196470456, 113.66943939660936
125.13326367168311, 117.60842130039784
92.54278683085525, 105.85754734907505
98.61028642041649, 109.41824325907818
98.8898601250753, 97.47421921275648
98.74326580025362, 101.31035141966758
91.39410867202464, 84.61533411685531
109.98464758244322, 94.15195217727751
94.19269014173432, 111.4195126549692
82.54413649301928, 114.53690803272616
86.87148628409574, 103.04095649777352
112.15471107116919, 98.89208349307992
116.63256789607871, 108.5415542682403
96.32261221726208, 112.19330741017863
117.89126673910548, 84.5732402797259
94.09905326717801, 90.30684305921585
143.68117385574712, 124.8995658463578
106.94637047802576, 108.10298285499564
89.96713051207325, 104.68395216196043
81.97883621835241, 113.0339301666647
87.26223930074342, 105.23886204529113
85.17464477694737, 70.37863548773747
84.19621747891807, 96.41833931031827
124.62040824719884, 115.05918706863751
104.14244888825215, 117.04822888723353
104.35997499735845, 91.99790902646288
110.47377818703501, 94.78046449142917
94.72059773997054, 81.60897504758995
125.52143095750948, 98.71331636157998
98.54340276030706, 83.57343407506083
120.0062515101908, 98.75622537248022
93.83444344119471, 96.61662520186898
93.81364452791348, 86.61434087451599
134.43643800777622, 106.35232532077816
103.78930370062298, 98.01105648756564
88.81980163374662, 102.6051246783941
87.13195332975073, 96.4395875994162
72.9320414092055, 83.50847291676943
86.03412746379549, 88.35932201047311
94.49217530728063, 107.28101423842384
117.05085087298237, 102.6466960786489
74.23516102616506, 73.73885067410691
98.35976928713865, 89.21440961695885
99.43323769631992, 100.01697120632005
92.2583116618671, 103.41115502708487
88.52675641592211, 97.51648655495023
112.76416998686554, 112.44706673572311
89.2428552615718, 93.48757774361954
101.4370601819887, 108.08546004939393
113.12571081595186, 122.42381339227438
87.71703067279873, 109.85653959188242
107.58552629610344, 107.8130936260594
108.46973431128423, 110.05002332416454
85.50290037415385, 84.51045070137621
114.08896987370417, 112.30923694112967
97.25684622351508, 97.37361498504579
103.81748866294734, 71.21258705275416
101.04482993359785, 89.11053896278511
100.09176209289518, 90.36081642067329
102.78590892632334, 98.08917605307616
112.17278236826776, 101.18535432154383
100.65254072673133, 97.28011807898892
73.61047816236743, 100.23593964208321
84.90904155433306, 89.59239725913889
109.7849599363334, 98.47345005251806
91.92428898194532, 104.65247977251343
96.0314077377113, 99.82314411069368
109.80956865509094, 126.61408807422029
112.38119852775802, 97.5216589741594
79.91479787155717, 89.96674557329465
52.08047532050796, 80.2974534334871
101.86377949989102, 102.0005232565797
106.55790280149861, 110.56065661677239
71.11909527319774, 98.11675900748224
88.50782632095476, 99.32041861481619
76.44241571750203, 67.5369830118309
87.0365136585447, 88.46418616230046
101.02048281555633, 106.85940400735231
105.59671566145087, 90.00732638539678
98.03591048008079, 96.01914794616945
124.54146675322204, 105.68099283125733
86.03454281138293, 104.93689052706839
89.87728511079698, 91.793750070237
99.29031406080169, 94.28213735257535
126.53226717193509, 101.3798576964246
96.20639525637048, 94.27357954352996
91.11437130420107, 98.96304482905575
84.19172220332044, 103.96997136103708
89.40583806082583, 92.47603149273544
106.67573664245016, 98.98227379199746
98.54421833491394, 89.00272649943767
92.60478110030945, 89.68658375773856
106.65416674999422, 109.05160513138283
78.23045965325886, 86.28671458342127
105.52398097044282, 100.68040068690888
99.7513648202505, 106.00126413189018
137.4060500687445, 109.01186970929896
81.53989270160284, 80.49674014794479
84.84202659142272, 103.39114101743681
107.44851701711752, 88.1178831545689
73.74185666942486, 100.7800915845547
114.76646361528907, 92.3678349751805
120.94102428389799, 100.71822030030827
103.38195235743535, 101.31429754261114
90.14577134023091, 85.10845949842124
83.24353977013399, 114.69703076171427
93.49935588338803, 96.1704972425797
116.92025047128843, 87.1873295908552
105.74213275840958, 83.97820093014688
87.59734014127528, 98.09552268340178
93.75057122274625, 104.10904427826296
74.04224038806812, 95.67698744459194
111.18851328136105, 97.07147790015449
82.48837476637252, 98.91302007153206
99.20602563019486, 89.7322971884497
107.13353861482437, 92.49608770463423
90.71559961661364, 85.88632959589833
92.73974584999, 101.06982592232819
81.78668576927886, 99.27028973594734
93.50006075009063, 96.63413902598637
91.52105023631515, 101.78912078980166
83.35759740494674, 101.26088351655709
96.72761457585969, 85.76938701043704
58.02229385312377, 104.68247085102672
95.52359323686622, 100.43723086284808
101.65606931668862, 101.27212886190237
96.00094705340972, 81.66229579548065
100.6333036023198, 92.9314545877127
122.6730831338269, 106.12950160495933
103.85671844877679, 130.7923812335353
95.30596981538739, 94.17093669654062
91.75426463349447, 87.17596550890572
117.13446683433912, 94.79278632675354
115.40591744618487, 95.44119750820673
87.93044790197195, 90.4622341569086
119.55052173083165, 120.43007657396757
87.96578512702769, 110.042513179439
103.12685985967437, 96.32915611326843
106.85972323410792, 108.70021230143948
109.0585660873769, 84.17306555383772
112.06236229735886, 107.90317523491427
113.72482696541665, 133.04426980608503
100.19855697165892, 75.83953293848981
94.15363485242023, 93.25102224068155
110.83964526846043, 107.46361741569163
116.12684320118234, 99.13314625288555
97.41330147752367, 117.20744221194434
78.80446558859964, 108.79345353046307
97.34767559109281, 110.42773094897375
90.35243520625626, 82.01956005590365
103.30952126281703, 118.21458457159058
105.3208335935362, 119.8049666552532
89.54717973670836, 105.58037510412248
87.13868344581289, 85.4297867928888
87.47212103569413, 94.58418481635297
117.32082961141255, 100.95736702217167
106.62001092186819, 107.18885726917682
104.8909164157423, 106.16075040439205
126.82143905266261, 124.72713224112783
110.33691626772364, 92.73774720282732
102.14267442942727, 111.25870164323273
119.99939794856859, 84.02285714277308
102.64267644076324, 108.69736723347626
124.55862023268827, 106.43285408298092
96.72734154058244, 106.51466389028225
83.64391870540778, 88.95771040981755
99.99047627599273, 97.18348095021132
93.32427226952666, 97.46750451513164
101.68310006947507, 99.01809374797469
109.25714980597044, 108.97856530416632
115.22348872336408, 108.57800626504573
92.7301411881756, 93.37898718782981
117.77866228278782, 113.07951727279777
116.2625005433147, 112.78370293754615
106.69167855280475, 114.30976922054622
107.7686903822237, 107.45063345007824
64.19809675269768, 86.4618576355601
98.72569043227963, 103.70654907755359
100.56915309241178, 97.56220376258098
116.47062618821614, 113.53873076518722
98.58438549857425, 104.1177898916422
79.00276547855128, 87.20257457720982
116.24428340722281, 107.59401521498945
103.99574917361248, 108.3847315027111
111.5683787296927, 112.35809073234498
107.37924438922354, 83.33270246412268
102.88492176631914, 104.4763982537338
85.28878888138514, 90.96382534269449
91.2342961603915, 109.24625415383956
93.48971420755404, 89.40577328588148
105.36536729932837, 118.92210874739129
84.8194755639729, 85.04564081404999
132.671319351723, 123.17057251941411
113.26463791852422, 102.20762829306918
94.83134761478449, 123.71050011258272
103.62180244548404, 105.85692835126892
96.0059422263333, 93.14072323469641
105.37069028646734, 106.77192187567951
103.67270302109736, 103.4193680203052
92.80355482561896, 104.88075527109525
132.18573675918492, 109.81483257225788
89.34788557439542, 105.28993126280503
87.98283063982915, 87.11636594262265
114.77599988540673, 96.90799340626668
94.99743558322866, 105.28444087514407
98.02111635312407, 109.8935927661864
77.52900856987117, 107.49334146121936
82.06931802546066, 90.6400996970177
108.64946341852304, 92.43683272860387
122.32762933693203, 110.20541002588337
87.44642472638908, 95.79393619136884
77.93561936389824, 93.35958422506407
99.02767608550133, 91.21841940093142
100.51568223784226, 104.88220720099575
111.17289121322545, 93.06417788195593
93.99285310059958, 94.45665081915098
86.09292022613084, 97.58709089369944
92.04561803756509, 103.5980039470121
98.22769957626812, 109.20874367318746
105.46378593292242, 120.1473513398491
96.35497550766644, 114.46695579010385
118.28166612341299, 102.04218189378183
78.28681280908367, 86.31040228781872
89.62479812018094, 99.95428187034769
91.8895369972228, 91.51844735460172
101.5195988098327, 123.59476473501354
141.09366227351634, 101.93937788528808
121.088827917542, 124.49869901977368
81.87865889419467, 96.17044537412885
129.21690289939252, 123.04363780583441
93.05147367906233, 103.16779092999082
84.61592787733508, 87.08259609663185
113.01086210083858, 108.07976141294685
93.29570133257003, 73.50904052619818
104.18215721154036, 101.12426349489661
117.64480532625534, 115.12171794618585
94.68381929496977, 109.18021130166177
110.6416991233866, 118.71939193877479
100.64515022306034, 98.58759512492301
108.19889613093397, 87.85617289544145
114.26738486566794, 126.50212770712702
107.57343575976225, 94.39681836404392
126.14393252911255, 96.78609314332526
101.28836029621475, 87.9010467409744
103.08296023316818, 107.51827393469121
71.41977907033245, 98.77957722631459
92.54780075715223, 86.21634578302417
99.93748520663931, 91.49214379738291
109.65379710758238, 102.87119763971077
95.05999761965403, 115.84194733167668
99.13646549814152, 106.19946832781258
84.03331533752107, 109.58884686948139
105.68786011270869, 95.81616809801505
101.4684506443582, 120.90415519293282
98.111808519688, 99.65319393426361
99.670266300604, 95.72058869675213
124.91074654090436, 116.08356052094678
103.52498491851262, 102.82557228719507
97.48973960342491, 101.3194069473628
118.06868177243672, 113.65729651339073
115.97125542613054, 146.35597239990685
